ident;lat;long;y_proj;x_proj
1.1.62-13;-16.3599613;-71.50959848;-1936833.69;2841860.879
1.1.62-13;-16.35954523;-71.50924797;-1936789.22;2841906.064
1.1.62-13;-16.35937906;-71.50948139;-1936766.759;2841881.754
1.1.62-13;-16.35978207;-71.50982975;-1936809.721;2841836.984
1.1.62-14; ; ;-1.516416327;20763369.87
1.1.62-14;-16.36030713;-71.51119815;-1936854.181;2841674.921
1.1.62-14;-16.36046392;-71.51105206;-1936874.442;2841689.447
1.1.62-14;-16.36020764;-71.51077728;-1936847.791;2841723.957
1.1.62-14;-16.36000352;-71.51053927;-1936826.806;2841753.615
1.1.62-14;-16.35984049;-71.51036211;-1936809.882;2841775.837
1.1.62-14;-16.35970384;-71.51019872;-1936795.886;2841796.151
1.1.62-14;-16.35955025;-71.5100112;-1936780.2;2841819.425
1.1.62-14;-16.35945707;-71.50983921;-1936771.419;2841840.149
1.1.62-14;-16.35932199;-71.50952412;-1936759.515;2841877.651
1.1.62-14;-16.35929499;-71.50940298;-1936757.868;2841891.744
1.1.62-14;-16.35916723;-71.50944165;-1936742.371;2841889.024
1.1.62-14;-16.35917102;-71.5095829;-1936741.038;2841872.953
1.1.62-14;-16.35917603;-71.50965887;-1936740.67;2841864.269
1.1.62-14;-16.35924065;-71.50981454;-1936746.302;2841845.769
1.1.62-14;-16.359312;-71.51000241;-1936752.321;2841823.529
1.1.62-14;-16.35938861;-71.51016572;-1936759.265;2841804.005
1.1.62-14;-16.35943985;-71.51030995;-1936763.47;2841786.977
1.1.62-14;-16.35951108;-71.51046929;-1936769.832;2841767.974
1.1.62-14;-16.35956003;-71.51058804;-1936774.088;2841753.866
1.1.62-14;-16.35960939;-71.51067611;-1936778.779;2841743.233
1.1.62-14;-16.35970584;-71.51079374;-1936788.629;2841728.633
1.1.62-14;-16.36018509;-71.51132462;-1936838.252;2841662.166
1.1.62-15; ; ;-1.516416327;20763369.87
1.1.62-15;-16.36097435;-71.51190642;-1936923.655;2841585.882
1.1.62-15;-16.36109037;-71.51179428;-1936938.697;2841597.09
1.1.62-15;-16.36085785;-71.51153259;-1936914.674;2841629.804
1.1.62-15;-16.36067735;-71.51132707;-1936896.055;2841655.47
1.1.62-15;-16.36056599;-71.51118478;-1936884.763;2841673.062
1.1.62-15;-16.36050806;-71.5111095;-1936878.905;2841682.356
1.1.62-15;-16.36037215;-71.51123421;-1936861.367;2841669.982
1.1.62-15;-16.36028824;-71.51132379;-1936850.381;2841660.916
1.1.62-15;-16.36023252;-71.51138131;-1936843.111;2841655.117
1.1.62-15;-16.36081955;-71.51205266;-1936903.627;2841571.313
1.1.62-16; ; ;-1.516416327;20763369.87
1.1.62-16;-16.36161714;-71.51267182;-1936989.538;2841490.684
1.1.62-16;-16.36176324;-71.51254168;-1937008.341;2841503.54
1.1.62-16;-16.36151448;-71.51226254;-1936982.629;2841538.446
1.1.62-16;-16.36132298;-71.51204535;-1936962.865;2841565.579
1.1.62-16;-16.36121212;-71.51191423;-1936951.491;2841581.896
1.1.62-16;-16.3611455;-71.51184134;-1936944.581;2841591.032
1.1.62-16;-16.36101476;-71.51197087;-1936927.592;2841578.045
1.1.62-16;-16.36086703;-71.51210847;-1936908.502;2841564.364
1.1.62-16;-16.36116159;-71.51245494;-1936938.748;2841521.224
1.1.62-16;-16.36148182;-71.51280629;-1936971.947;2841477.196
1.1.62-17; ; ;-1.516416327;20763369.87
1.1.62-17;-16.36233;-71.51366176;-1937060.827;2841369.103
1.1.62-17;-16.36244857;-71.51367015;-1937074.651;2841366.607
1.1.62-17;-16.36252529;-71.51364527;-1937083.977;2841368.428
1.1.62-17;-16.36240223;-71.51342644;-1937072.275;2841394.853
1.1.62-17;-16.36226912;-71.51320363;-1937059.441;2841421.862
1.1.62-17;-16.36215563;-71.51303613;-1937048.216;2841442.34
1.1.62-17;-16.36207538;-71.51291279;-1937040.341;2841457.376
1.1.62-17;-16.36191519;-71.51273088;-1937023.81;2841480.098
1.1.62-17;-16.36181017;-71.51259341;-1937013.203;2841497.061
1.1.62-17;-16.36166529;-71.51273507;-1936994.398;2841482.882
1.1.62-17;-16.36152961;-71.51287145;-1936976.741;2841469.181
1.1.62-17;-16.36172166;-71.51308674;-1936996.595;2841442.258
1.1.62-17;-16.36185344;-71.51327132;-1937009.753;2841419.603
1.1.62-17;-16.36208576;-71.51363963;-1937032.411;2841374.798
1.1.62-18; ; ;-1.516416327;20763369.87
1.1.62-18;-16.36263096;-71.51349504;-1937098.283;2841384.089
1.1.62-18;-16.36255459;-71.51327848;-1937092.038;2841409.65
1.1.62-18;-16.36244479;-71.51294981;-1937083.275;2841448.361
1.1.62-18;-16.36234637;-71.51269453;-1937074.926;2841478.599
1.1.62-18;-16.36229781;-71.512535;-1937071.229;2841497.328
1.1.62-18;-16.36225793;-71.5123894;-1937068.377;2841514.362
1.1.62-18;-16.36219317;-71.51224716;-1937062.559;2841531.341
1.1.62-18;-16.36212201;-71.51229789;-1937053.56;2841526.515
1.1.62-18;-16.36204257;-71.51237261;-1937043.286;2841519.075
1.1.62-18;-16.36196124;-71.51245611;-1937032.68;2841510.665
1.1.62-18;-16.36190297;-71.51251102;-1937025.143;2841505.196
1.1.62-18;-16.36186758;-71.5125526;-1937020.462;2841500.942
1.1.62-18;-16.36205145;-71.5127554;-1937039.511;2841475.54
1.1.62-18;-16.36217029;-71.51289942;-1937051.66;2841457.655
1.1.62-18;-16.362206;-71.51296341;-1937055.05;2841449.931
1.1.62-18;-16.36257204;-71.5135294;-1937090.928;2841380.961
1.1.62-19; ; ;-1.516416327;20763369.87
1.1.62-19;-16.36342714;-71.51394737;-1937186.127;2841322.403
1.1.62-19;-16.36341536;-71.5134722;-1937190.725;2841376.452
1.1.62-19;-16.36340545;-71.51339914;-1937190.481;2841384.869
1.1.62-19;-16.36328115;-71.51300254;-1937180.87;2841431.474
1.1.62-19;-16.36318002;-71.5126358;-1937173.607;2841474.39
1.1.62-19;-16.36308947;-71.51241112;-1937165.797;2841501.055
1.1.62-19;-16.36305644;-71.51233461;-1937162.88;2841510.164
1.1.62-19;-16.36298978;-71.51206998;-1937158.38;2841541.05
1.1.62-19;-16.36256052;-71.5121136;-1937107.399;2841541.699
1.1.62-19;-16.36240615;-71.51211982;-1937089.185;2841543.007
1.1.62-19;-16.36237737;-71.51202332;-1937087.018;2841554.328
1.1.62-19;-16.36230786;-71.5120279;-1937078.794;2841554.715
1.1.62-19;-16.36218963;-71.51200334;-1937065.213;2841559.042
1.1.62-19;-16.362387;-71.51260342;-1937080.847;2841488.404
1.1.62-19;-16.36263548;-71.51328152;-1937101.503;2841408.25
1.1.62-19;-16.36284746;-71.51393166;-1937118.223;2841331.744
1.1.62-20; ; ;-1.516416327;20763369.87
1.1.62-20;-16.36206213;-71.51188181;-1937051.764;2841574.49
1.1.62-20;-16.36194983;-71.51177731;-1937039.886;2841587.808
1.1.62-20;-16.36188975;-71.51183619;-1937032.085;2841581.912
1.1.62-20;-16.36174388;-71.5119865;-1937013.055;2841566.765
1.1.62-20;-16.36153443;-71.51217662;-1936986.055;2841547.931
1.1.62-20;-16.36165274;-71.51230725;-1936998.309;2841531.572
1.1.62-20;-16.36181296;-71.51248947;-1937014.84;2841508.814
1.1.62-20;-16.36217337;-71.512153;-1937061.418;2841542.279
1.1.62-21; ; ;-1.516416327;20763369.87
1.1.62-21;-16.36167694;-71.51165954;-1937009.308;2841604.725
1.1.62-21;-16.36143762;-71.5115763;-1936982.239;2841617.287
1.1.62-21;-16.36134333;-71.51167052;-1936969.974;2841607.829
1.1.62-21;-16.36120153;-71.51179726;-1936951.72;2841595.302
1.1.62-21;-16.36132672;-71.51193023;-1936964.754;2841578.587
1.1.62-21;-16.36148106;-71.51212097;-1936980.486;2841554.94
1.1.62-21;-16.36187967;-71.5117308;-1937032.228;2841593.998
1.1.62-22; ; ;-1.516416327;20763369.87
1.1.62-22;-16.36131621;-71.51159107;-1936967.789;2841617.194
1.1.62-22;-16.36114097;-71.51154932;-1936947.726;2841624.215
1.1.62-22;-16.36097628;-71.5114974;-1936929.031;2841632.252
1.1.62-22;-16.36094768;-71.51152312;-1936925.347;2841629.707
1.1.62-22;-16.36115416;-71.51174921;-1936946.759;2841601.37
1.1.62-23; ; ;-1.516416327;20763369.87
1.1.62-23;-16.36156344;-71.51089401;-1937005.61;2841693.037
1.1.62-23;-16.36150584;-71.51090158;-1936998.748;2841692.929
1.1.62-23;-16.36146642;-71.51099956;-1936992.883;2841682.33
1.1.62-23;-16.36143508;-71.51109567;-1936987.991;2841671.836
1.1.62-23;-16.36136618;-71.51124619;-1936978.001;2841655.662
1.1.62-23;-16.36125542;-71.51126841;-1936964.708;2841654.586
1.1.62-23;-16.3610262;-71.51135493;-1936936.689;2841647.761
1.1.62-23;-16.36102694;-71.51143006;-1936935.831;2841639.229
1.1.62-23;-16.36138112;-71.51146923;-1936976.948;2841630.168
1.1.62-23;-16.36179162;-71.51160045;-1937023.525;2841609.932
1.1.62-23;-16.36180653;-71.51154732;-1937025.945;2841615.763
1.1.62-23;-16.36162977;-71.51111666;-1937010.601;2841666.917
1.1.62-24; ; ;-1.516416327;20763369.87
1.1.62-24;-16.36213445;-71.51167673;-1937062.841;2841596.809
1.1.62-24;-16.36197862;-71.51126996;-1937049.656;2841644.98
1.1.62-24;-16.3618214;-71.51085331;-1937036.429;2841694.289
1.1.62-24;-16.36170408;-71.51050787;-1937026.995;2841735.002
1.1.62-24;-16.36161283;-71.51009712;-1937021.446;2841782.782
1.1.62-24;-16.36150418;-71.50979946;-1937012.428;2841817.963
1.1.62-24;-16.36129238;-71.50943001;-1936992.197;2841862.631
1.1.62-24;-16.36104552;-71.50952209;-1936962.034;2841855.406
1.1.62-24;-16.36115662;-71.50969432;-1936972.918;2841834.421
1.1.62-24;-16.36136809;-71.51011336;-1936992.488;2841784.132
1.1.62-24;-16.36140612;-71.51027289;-1936994.947;2841765.541
1.1.62-24;-16.36152549;-71.51028853;-1937008.775;2841762.21
1.1.62-24;-16.36153734;-71.51050733;-1937007.413;2841737.237
1.1.62-24;-16.3615674;-71.51070198;-1937008.493;2841714.767
1.1.62-24;-16.36158855;-71.5108567;-1937009.031;2841696.942
1.1.62-24;-16.36167102;-71.51111187;-1937015.507;2841666.923
1.1.62-24;-16.36173911;-71.51127375;-1937021.468;2841647.672
1.1.62-24;-16.36183591;-71.51153453;-1937029.558;2841616.831
1.1.62-24;-16.36186412;-71.51164858;-1937031.436;2841603.526
1.1.62-24;-16.36196439;-71.51168651;-1937042.739;2841597.917
1.1.62-25; ; ;-1.516416327;20763369.87
1.1.62-25;-16.36052261;-71.50963881;-1936899.129;2841848.985
1.1.62-25;-16.36000743;-71.50970897;-1936837.719;2841847.746
1.1.62-25;-16.36054223;-71.51033679;-1936892.647;2841769.558
1.1.62-25;-16.36079601;-71.51017674;-1936924.478;2841784.403
1.1.63-1; ; ;-1.516416327;20763369.87
1.1.63-1;-16.36137621;-71.51371341;-1936948.12;2841375.681
1.1.63-1;-16.36121589;-71.51371771;-1936929.231;2841377.284
1.1.63-1;-16.36108783;-71.51371805;-1936914.182;2841378.914
1.1.63-1;-16.36119482;-71.51396361;-1936923.661;2841349.667
1.1.63-1;-16.36120769;-71.51401215;-1936924.562;2841343.994
1.1.63-1;-16.36126599;-71.51400563;-1936931.494;2841343.973
1.1.63-1;-16.36132646;-71.51397764;-1936938.95;2841346.359
1.1.63-1;-16.36139278;-71.51392486;-1936947.406;2841351.481
1.1.63-1;-16.36144612;-71.51387382;-1936954.315;2841356.575
1.1.63-1;-16.36148834;-71.5138073;-1936960.112;2841363.57
1.1.63-1;-16.36149812;-71.51370797;-1936962.511;2841374.708
1.1.63-2; ; ;-1.516416327;20763369.87
1.1.63-2;-16.3610594;-71.51375017;-1936910.438;2841375.642
1.1.63-2;-16.36104326;-71.51374558;-1936908.599;2841376.374
1.1.63-2;-16.36099492;-71.51374056;-1936902.983;2841377.574
1.1.63-2;-16.36094442;-71.51374472;-1936896.997;2841377.759
1.1.63-2;-16.36084857;-71.51378606;-1936885.216;2841374.32
1.1.63-2;-16.3610075;-71.51387605;-1936902.756;2841362.041
1.1.63-2;-16.36115347;-71.51399556;-1936918.401;2841346.582
1.1.63-2;-16.3611638;-71.51398179;-1936919.788;2841348.009
1.1.63-2;-16.36112843;-71.51387449;-1936916.983;2841360.641
1.1.63-3; ; ;-1.516416327;20763369.87
1.1.63-3;-16.36047661;-71.51423097;-1936835.916;2841328.705
1.1.63-3;-16.36064142;-71.51418257;-1936855.889;2841332.046
1.1.63-3;-16.36080344;-71.51414052;-1936875.453;2841334.704
1.1.63-3;-16.36097725;-71.51409343;-1936896.466;2841337.779
1.1.63-3;-16.361175;-71.51404128;-1936920.355;2841341.115
1.1.63-3;-16.36106431;-71.51394151;-1936908.606;2841353.875
1.1.63-3;-16.36095924;-71.51387373;-1936897.115;2841362.933
1.1.63-3;-16.36081661;-71.51379782;-1936881.314;2841373.402
1.1.63-3;-16.3604968;-71.51388933;-1936842.589;2841367.193
1.1.63-3;-16.36027926;-71.51394713;-1936816.304;2841363.472
1.1.63-3;-16.3601547;-71.51397271;-1936801.348;2841362.195
1.1.63-3;-16.36004905;-71.51400239;-1936788.562;2841360.206
1.1.63-3;-16.36026975;-71.51427628;-1936811.043;2841326.262
1.1.63-4; ; ;-1.516416327;20763369.87
1.1.63-4;-16.36019762;-71.51439128;-1936801.123;2841314.159
1.1.63-4;-16.36028479;-71.51434345;-1936811.966;2841318.447
1.1.63-4;-16.36020169;-71.51427102;-1936803.114;2841327.747
1.1.63-4;-16.36006149;-71.51415138;-1936788.149;2841343.144
1.1.63-4;-16.35990362;-71.5139897;-1936771.637;2841363.542
1.1.63-4;-16.35984453;-71.51406807;-1936763.708;2841355.422
1.1.63-4;-16.35968893;-71.51397723;-1936746.571;2841367.754
1.1.63-4;-16.35961388;-71.51393222;-1936738.319;2841373.838
1.1.63-4;-16.35949747;-71.51406863;-1936722.926;2841359.884
1.1.63-4;-16.36002278;-71.51442665;-1936780.136;2841312.426
1.1.63-5; ; ;-1.516416327;20763369.87
1.1.63-5;-16.36085638;-71.51358299;-1936888.691;2841397.252
1.1.63-5;-16.36076308;-71.513461;-1936879.264;2841412.306
1.1.63-5;-16.3607017;-71.51344531;-1936872.251;2841414.885
1.1.63-5;-16.36056835;-71.51355122;-1936855.251;2841404.61
1.1.63-5;-16.36038297;-71.51366204;-1936832.077;2841394.458
1.1.63-5;-16.3599667;-71.51389639;-1936780.222;2841373.303
1.1.63-5;-16.36001744;-71.51396945;-1936785.263;2841364.354
1.1.63-5;-16.36078579;-71.51374828;-1936878.317;2841379.424
1.1.63-6; ; ;-1.516416327;20763369.87
1.1.63-6;-16.3595417;-71.51250813;-1936747.764;2841536.312
1.1.63-6;-16.35939641;-71.51223858;-1936734.088;2841568.78
1.1.63-6;-16.35906829;-71.51244535;-1936692.936;2841549.605
1.1.63-6;-16.35926837;-71.51285925;-1936711.233;2841500.047
1.1.63-6;-16.3594368;-71.51311938;-1936727.747;2841468.346
1.1.63-6;-16.35968065;-71.51296074;-1936758.392;2841483.16
1.1.70-1; ; ;-1.516416327;20763369.87
1.1.70-1;-16.36218365;-71.51923372;-1936973.503;2840739.017
1.1.70-1;-16.36205813;-71.51927286;-1936958.264;2840736.215
1.1.70-1;-16.36180773;-71.51932146;-1936928.235;2840733.966
1.1.70-1;-16.36183719;-71.51949587;-1936929.502;2840713.8
1.1.70-1;-16.36188062;-71.51970646;-1936931.954;2840689.348
1.1.70-1;-16.36192734;-71.519981;-1936933.988;2840657.601
1.1.70-1;-16.36230713;-71.51990275;-1936979.59;2840661.525
1.1.70-2; ; ;-1.516416327;20763369.87
1.1.70-2;-16.3618965;-71.52018649;-1936927.778;2840634.695
1.1.70-2;-16.36187278;-71.52003981;-1936926.838;2840651.641
1.1.70-2;-16.36183546;-71.51985957;-1936924.721;2840672.571
1.1.70-2;-16.36180653;-71.51963949;-1936924.091;2840697.91
1.1.70-2;-16.36176658;-71.51943524;-1936921.969;2840721.597
1.1.70-2;-16.36174532;-71.51931347;-1936921.003;2840735.686
1.1.70-2;-16.36159185;-71.51935021;-1936902.511;2840733.519
1.1.70-2;-16.36144744;-71.51937986;-1936885.173;2840732.039
1.1.70-2;-16.36161588;-71.52025211;-1936893.986;2840630.91
1.1.70-3; ; ;-1.516416327;20763369.87
1.1.70-3;-16.36144763;-71.51834169;-1936898.259;2840849.788
1.1.70-3;-16.36128131;-71.51837174;-1936878.341;2840848.547
1.1.70-3;-16.36123686;-71.51851897;-1936871.267;2840832.428
1.1.70-3;-16.36130145;-71.51867671;-1936876.87;2840813.695
1.1.70-3;-16.36133498;-71.51898879;-1936876.882;2840777.86
1.1.70-3;-16.36143149;-71.5193306;-1936883.92;2840737.834
1.1.70-3;-16.36172266;-71.519262;-1936918.989;2840741.819
1.1.70-3;-16.36154156;-71.51833061;-1936909.435;2840849.821
1.1.70-4; ; ;-1.516416327;20763369.87
1.1.70-4;-16.36216311;-71.51916622;-1936971.938;2840746.942
1.1.70-4;-16.36210043;-71.51887932;-1936968.185;2840780.299
1.1.70-4;-16.36206744;-71.51868238;-1936966.788;2840803.067
1.1.70-4;-16.36201958;-71.51845301;-1936964.052;2840829.707
1.1.70-4;-16.36197721;-71.51823635;-1936961.801;2840854.833
1.1.70-4;-16.36175149;-71.51828293;-1936934.697;2840852.492
1.1.70-4;-16.36162286;-71.51831658;-1936919.162;2840850.352
1.1.70-4;-16.3617988;-71.51924164;-1936928.19;2840743.135
1.1.70-5; ; ;-1.516416327;20763369.87
1.1.70-5;-16.36180348;-71.51818783;-1936942.002;2840862.601
1.1.70-5;-16.36196381;-71.51815773;-1936961.217;2840863.925
1.1.70-5;-16.36191347;-71.51787487;-1936958.862;2840896.664
1.1.70-5;-16.36187526;-71.51767159;-1936956.932;2840920.219
1.1.70-5;-16.36182871;-71.5174315;-1936954.485;2840948.058
1.1.70-5;-16.36179216;-71.51723264;-1936952.693;2840971.089
1.1.70-5;-16.36159182;-71.51727402;-1936928.635;2840969.008
1.1.70-5;-16.36142564;-71.51730279;-1936908.751;2840967.911
1.1.70-5;-16.36152844;-71.51783838;-1936914.087;2840905.822
1.1.70-5;-16.36160729;-71.51823294;-1936918.385;2840860.042
1.1.70-6; ; ;-1.516416327;20763369.87
1.1.70-6;-16.3615382;-71.51823946;-1936910.187;2840860.203
1.1.70-6;-16.36148284;-71.51796338;-1936907.157;2840892.238
1.1.70-6;-16.36142867;-71.51772925;-1936903.739;2840919.501
1.1.70-6;-16.36141354;-71.5175902;-1936903.712;2840935.47
1.1.70-6;-16.36138564;-71.5174219;-1936902.552;2840954.922
1.1.70-6;-16.36136106;-71.51732363;-1936900.901;2840966.388
1.1.70-6;-16.36114934;-71.51736555;-1936875.5;2840964.393
1.1.70-6;-16.36104672;-71.51739612;-1936863.06;2840962.264
1.1.70-6;-16.3610025;-71.51740439;-1936857.761;2840961.903
1.1.70-6;-16.36104579;-71.51767647;-1936859.422;2840930.477
1.1.70-6;-16.36108411;-71.51789134;-1936861.22;2840905.607
1.1.70-6;-16.36111333;-71.51804724;-1936862.691;2840887.544
1.1.70-6;-16.36131797;-71.51828759;-1936883.708;2840857.614
1.1.70-7; ; ;-1.516416327;20763369.87
1.1.70-7;-16.36122929;-71.51833025;-1936872.752;2840853.931
1.1.70-7;-16.36105777;-71.51808018;-1936855.749;2840884.531
1.1.70-7;-16.36099827;-71.51775259;-1936852.881;2840922.464
1.1.70-7;-16.36094589;-71.51752098;-1936849.643;2840949.417
1.1.70-7;-16.36090815;-71.51737554;-1936847.039;2840966.404
1.1.70-7;-16.36076297;-71.51739505;-1936829.738;2840966.084
1.1.70-7;-16.36053344;-71.51744612;-1936802.129;2840963.283
1.1.70-7;-16.36059584;-71.51787478;-1936804.065;2840913.849
1.1.70-7;-16.36116716;-71.51837796;-1936864.853;2840849.33
1.1.70-8; ; ;-1.516416327;20763369.87
1.1.70-8;-16.36052923;-71.51732261;-1936803.188;2840977.348
1.1.70-8;-16.36036652;-71.51707555;-1936787.182;2841007.491
1.1.70-8;-16.36034523;-71.51677197;-1936788.501;2841042.202
1.1.70-8;-16.36033323;-71.51655761;-1936789.789;2841066.672
1.1.70-8;-16.36032384;-71.5164765;-1936789.707;2841075.994
1.1.70-8;-16.36013581;-71.51650668;-1936767.237;2841075.023
1.1.70-8;-16.36000354;-71.51652477;-1936751.47;2841074.695
1.1.70-8;-16.3599495;-71.51653687;-1936744.969;2841074.026
1.1.70-8;-16.35996476;-71.51676078;-1936743.943;2841048.431
1.1.70-8;-16.35992917;-71.51676976;-1936739.65;2841047.876
1.1.70-8;-16.35993669;-71.51698663;-1936737.803;2841023.18
1.1.70-8;-16.36017219;-71.51714158;-1936763.521;2841002.534
1.1.70-8;-16.36050272;-71.51733085;-1936799.97;2840976.758
1.1.70-9; ; ;-1.516416327;20763369.87
1.1.70-9;-16.36089398;-71.51731144;-1936846.181;2840973.86
1.1.70-9;-16.36083391;-71.51695367;-1936843.627;2841015.223
1.1.70-9;-16.36078169;-71.51668085;-1936840.925;2841046.848
1.1.70-9;-16.36073121;-71.51639169;-1936838.634;2841080.304
1.1.70-9;-16.36052169;-71.51643525;-1936813.47;2841078.094
1.1.70-9;-16.36039415;-71.51646508;-1936798.111;2841076.373
1.1.70-9;-16.36040981;-71.51680624;-1936795.658;2841037.473
1.1.70-9;-16.36042485;-71.51707256;-1936794.073;2841007.07
1.1.70-9;-16.36064564;-71.5173734;-1936816.226;2840970.069
1.1.70-10; ; ;-1.516416327;20763369.87
1.1.70-10;-16.36134823;-71.51723647;-1936900.491;2840976.442
1.1.70-10;-16.36130429;-71.51702771;-1936897.955;2841000.693
1.1.70-10;-16.36125495;-71.51677734;-1936895.31;2841029.735
1.1.70-10;-16.36122395;-71.51656421;-1936894.351;2841054.313
1.1.70-10;-16.36117522;-71.51631804;-1936891.724;2841082.869
1.1.70-10;-16.36098335;-71.516356;-1936868.705;2841081.065
1.1.70-10;-16.36080749;-71.51639057;-1936847.609;2841079.437
1.1.70-10;-16.36083995;-71.51667451;-1936847.849;2841046.808
1.1.70-10;-16.36086826;-71.51684264;-1936849.06;2841027.369
1.1.70-10;-16.36098064;-71.51730699;-1936856.419;2840973.235
1.1.70-11; ; ;-1.516416327;20763369.87
1.1.70-11;-16.36161101;-71.51718551;-1936932.004;2840978.797
1.1.70-11;-16.36178577;-71.5171572;-1936952.892;2840979.73
1.1.70-11;-16.36173106;-71.51686997;-1936950.079;2841013.022
1.1.70-11;-16.36168528;-71.51665518;-1936947.404;2841037.981
1.1.70-11;-16.36165421;-71.5165032;-1936945.667;2841055.624
1.1.70-11;-16.36162667;-71.51632847;-1936944.631;2841075.802
1.1.70-11;-16.36161147;-71.51623282;-1936944.048;2841086.849
1.1.70-11;-16.36138303;-71.51627182;-1936916.72;2841085.403
1.1.70-11;-16.36124299;-71.51629526;-1936899.972;2841084.57
1.1.70-11;-16.36131969;-71.51671845;-1936903.657;2841035.57
1.1.70-11;-16.36136041;-71.51698075;-1936905.141;2841005.288
1.1.70-11;-16.36142389;-71.51722582;-1936909.514;2840976.664
1.1.70-12; ; ;-1.516416327;20763369.87
1.1.70-12;-16.36217938;-71.51593883;-1937014.469;2841112.791
1.1.70-12;-16.36268276;-71.51582732;-1937075.011;2841118.876
1.1.70-12;-16.36291552;-71.51578169;-1937102.93;2841121.017
1.1.70-12;-16.36285819;-71.5154991;-1937099.753;2841153.817
1.1.70-12;-16.36279332;-71.51522916;-1937095.529;2841185.281
1.1.70-12;-16.36274593;-71.51494395;-1937093.552;2841218.248
1.1.70-12;-16.36272663;-71.51485825;-1937092.363;2841228.22
1.1.70-12;-16.36223782;-71.5149617;-1937033.634;2841222.86
1.1.70-12;-16.3618312;-71.51504512;-1936984.812;2841218.699
1.1.70-12;-16.36146944;-71.51513049;-1936941.237;2841213.732
1.1.70-12;-16.36164116;-71.51605007;-1936949.836;2841107.19
1.1.70-13; ; ;-1.516416327;20763369.87
1.1.70-13;-16.36147275;-71.51551252;-1936936.817;2841170.358
1.1.70-13;-16.36141495;-71.51513261;-1936934.808;2841214.202
1.1.70-13;-16.36126496;-71.51516091;-1936916.831;2841212.947
1.1.70-13;-16.36103569;-71.51520087;-1936889.392;2841211.405
1.1.70-13;-16.36106684;-71.51538645;-1936890.716;2841189.949
1.1.70-13;-16.361132;-71.51572916;-1936894.058;2841150.227
1.1.70-13;-16.36120978;-71.51613336;-1936898.108;2841103.367
1.1.70-13;-16.36156504;-71.51605911;-1936940.78;2841107.157
1.1.70-13;-16.36151601;-71.515703;-1936939.502;2841148.188
1.1.70-14; ; ;-1.516416327;20763369.87
1.1.70-14;-16.36097623;-71.51618507;-1936870.02;2841100.546
